-1.2268,-0.018274,-0.29279,0.2538
-1.0611,-0.30822,0.24365,0.18558
1.5407,0.23472,0.4004,-0.22782
0.69928,0.63715,-0.3269,-0.11817
-1.5748,-0.74964,-0.28426,0.12629
-0.48,-0.76994,0.16406,0.20873
1.4038,1.3271,0.21929,-0.31715
0.10233,0.71715,-0.1466,-0.3005
-1.1013,-1.8838,-0.34274,0.12711
0.27776,-0.015025,0.062131,0.15675
0.71715,1.9776,0.047106,-0.19046
-0.31431,-0.56934,-0.11289,-0.18883
-0.42111,-1.3978,-0.18071,0.2002
0.42964,0.71918,0.01665,0.1332
0.26274,0.78537,0.02071,0.12589
-0.24081,-0.79471,0.042639,0.1137
0.29563,-0.047918,-0.091776,0.2002
0.18558,0.63309,-0.24365,0.18599
-0.24122,-0.66842,-0.019492,0.10436
-0.011777,-0.0036548,0.1531,-0.045076
0.17584,0.97339,0.07472,-0.22416
-0.15797,-0.48121,-0.12792,-0.079593
-0.46822,-0.89096,0.20507,-0.10071
-0.019898,0.75817,0.27289,-0.15675
0.15431,0.73502,0.0036548,-0.042233
-0.085278,-0.88365,-0.13198,0.22213
-0.25908,-0.53522,0.023959,0.12142
0.12914,0.71634,0.16528,-0.09137
0.44751,0.47066,-0.039797,0.13157
-0.13969,-0.60873,-0.080811,0.65827
-0.20386,-0.3005,0.035736,-0.099085
0.29482,0.55796,0.18761,-1.5212
0.39918,0.13685,-0.020304,0.33624
-0.35817,-0.32609,-0.2871,1.9175
-0.31431,-0.11208,-0.02802,-0.91938
0.45238,0.26639,0.17868,-1.8847
0.16122,-0.058883,-0.0056852,1.8152
-0.29035,-0.15716,-0.21929,1.5427
-0.10112,0.1803,0.042639,-2.1571
0.38944,0.021523,0.30375,-0.69197
0.10518,-0.17624,-0.081624,1.6613
-0.11208,0.096649,-0.2737,-0.05604
0.012995,0.12995,0.041015,-1.107
0.12589,-0.25137,0.21076,0.68669
0.1332,-0.092588,-0.046294,0.20264
-0.0016244,0.16122,-0.17787,-0.96852
0.036142,0.092994,-0.012183,0.95715
-0.18396,-0.21604,0.056446,0.57746
0.086091,-0.056446,0.049949,-1.4729
0.16244,0.23106,-0.017462,-0.17178
-0.12304,0.010558,-0.027614,1.5748
-0.098679,-0.19614,0.019086,-0.15634
0.070659,-0.017056,0.075126,-1.4067
0.15959,0.28873,0.019492,0.45847
-0.089339,-0.034111,-0.088933,1.0952
-0.14294,-0.24893,-0.0467,-0.45319
-0.038578,0.004467,0.032487,-1.0408
0.066192,0.25015,0.06538,0.29198
-0.0467,-0.093806,0.064974,0.6668
-0.098679,-0.31025,0.036142,-0.18964
0.13929,0.18152,0.03533,-0.14741
0.22335,0.2002,-0.0073096,0.27248
0.034111,-0.043451,0.39797,0.41055
-0.22538,-0.15391,0.64487,-0.13442
0.16812,0.077157,-0.90111,-0.20832
0.43045,0.19736,-1.1338,0.24284
-0.17705,0.064974,1.5452,-0.097867
-0.31269,-0.11086,1.0834,-0.38822
0.27614,-0.10071,-2.4113,-0.021117
0.35492,0.19249,-0.58071,0.24609
-0.32609,0.079593,2.7606,-0.23025
-0.3667,-0.1267,-0.51411,-0.17015
0.25218,-0.23025,-2.467,0.26964
0.26396,0.085278,1.0757,-0.14457
-0.19655,0.13157,1.6613,-0.50314
-0.21238,-0.057664,-1.3937,0.075532
0.17908,-0.095431,-0.71065,0.33502
0.099492,-0.069847,1.5025,-0.38132
0.026802,0.22782,-0.35248,-0.021929
0.081624,0.094618,-0.68994,0.67167
-0.027208,-0.21076,1.1578,0.081624
0.076345,-0.17827,-0.12345,-0.4333
0.12914,0.25705,-1.1009,0.13238
0.084466,0.15431,0.96243,0.43939
-0.11777,-0.22578,1.0233,-0.18721
-0.0085278,0.057258,-1.3324,-0.29888
0.11736,0.33259,-0.50964,0
-0.20142,0.01137,1.604,0.13848
0.38416,-0.29441,0.26193,-0.025584
0.22985,0.099898,-1.6641,-0.18274
-1.295,0.22254,-0.23716,-0.22903
-0.051979,-0.17218,1.3198,-0.069035
2.0735,-0.29766,-0.17421,0.18599
-0.47675,0.019898,-1.2268,-0.12426
-2.3167,0.14416,0.1336,-0.10802
1.5001,-0.17218,0.83776,0.30619
1.9882,-0.20223,-0.2136,0.38863
-1.9699,0.11208,-0.54375,0.061725
-1.1647,0.18355,0.37482,-0.01137
1.7726,0.0020304,0.33218,0.017056
0.30375,-0.067411,-0.27776,-0.070659
-1.4843,-0.042639,0.22538,0.043045
0.44548,0.12426,0.22416,-0.015025
0.53035,0.036548,-0.30944,-0.14132
-1.0059,-0.092994,0.11249,-0.025584
0.63593,-0.045076,0.53522,0.26883
0.89461,-0.060101,-0.12548,-0.1064
-1.2621,0.054416,-0.61888,-0.29441
-0.41827,0.02071,0.23553,0.14294
1.719,-0.0032487,0.35411,0.1466
0.20548,-0.17705,-0.29401,-0.11655
-1.5756,0.1669,-0.33624,-0.098273
0.20264,0.08203,0.27939,0.24528
1.5322,0.02599,0.20792,0.17746
-0.23106,-0.057664,-0.50152,-0.021523
-1.2832,0.023147,-0.058883,-0.077157
0.5872,0.79877,0.32974,0.058071
0.97461,-0.42355,0.1003,0.15025
-0.59695,-0.9608,-0.27736,-0.077157
-0.48568,0.075938,0.11452,-0.12751
0.46253,1.6215,0.49299,0.1202
0.1531,-0.49258,-0.028426,0.29401
-0.5868,-1.5573,-0.27045,-0.13117
0.15797,1.3328,0.039391,-0.22254
0.467,1.0189,0.23188,0.17015
-0.43573,-0.90355,-0.14497,0.0089339
-0.23756,-1.4298,-0.15594,-0.27289
0.44832,1.2966,-0.02071,-0.12467
0.047918,0.52304,-0.067817,0.12142
-0.36792,-0.95065,-0.012183,0.019086
0.19167,0.2201,0.019492,0.039391
0.23675,0.045482,-0.20507,0.2737
-0.23391,0.17462,-0.24893,0.15756
-0.1535,0.14863,0.15837,-0.042233
0.13076,0.47228,0.18071,0.017868
0.049543,-0.91329,-0.080405,0.036548
-0.24528,-0.20954,-0.03533,-0.26518
-0.021117,1.3084,0.20954,-0.25827
0.35045,-0.23878,0.22822,0.021523
0.091776,-1.1955,-0.023553,-0.042233
-0.19492,-0.086497,-0.18315,-0.25705
0.11086,1.416,0.015837,-0.086497
0.47106,-0.43127,0.19858,-0.010558
0.069035,-1.202,-0.061725,0.069847
-0.36142,0.38619,-0.23959,-0.13442
0.12508,0.86456,0.045076,0.22782
0.48243,-0.061725,0.16934,0.76466
-0.029238,-0.62741,-0.16162,-0.41015
-0.26396,0.52548,-0.28061,-0.92507
0.13929,0.26639,0.093806,0.36548
0.15513,-0.18721,0.17381,1.4745
-0.14335,-0.072284,-0.14985,-1.1078
-0.17218,0.067817,-0.10843,-1.4554
0.028426,0.0024365,0.27817,1.5354
-0.058071,-0.062538,0.24812,0.86862
-0.026802,0.2335,-0.12304,-1.2528
0.081218,-0.27655,-0.11655,-0.85238
-0.14132,-0.08406,0.10843,1.5716
-0.053198,0.24203,0.19289,0.13442
0.16812,0.13848,-0.0467,-1.0059
0.14457,-0.46375,-0.20183,0.30294
-0.098273,-0.28873,0.064568,-0.074314
0.0048731,0.33787,0.14254,-0.17908
0.23309,-0.067004,-0.039391,0.39634
0.14863,-0.39756,-0.18152,0.47472
-0.0085278,-0.079187,-0.0064974,-1.0128
-0.0032487,0.49949,0.11046,0.032487
0.078375,-0.10964,-0.041827,1.5037
-0.050761,-0.30578,-0.10518,-0.34274
-0.052385,0.069035,-0.052385,-1.2268
-0.088933,0.41299,0.059289,0.19005
-0.047512,0.029644,0.072284,1.2483
0.067004,-0.37807,0.041421,-0.57705
-0.082842,0.13888,-0.11614,-1.217
-0.15188,0.088933,0.058883,0.39391
0.087309,0.069035,-0.036548,0.7139
0.17056,-0.19452,0.13076,-0.19492
-0.12467,-0.0048731,0.46863,-0.55675
-0.049543,0.11574,-0.83938,0.4739
0.15797,0.10599,-0.59898,0.41949
0.11086,0.014213,1.5326,-0.056446
-0.0934,-0.27939,0.40162,0.13969
-0.13238,0.099898,-2.1685,0.11046
0.1799,0.15025,0.24528,-0.11614
0.13035,0.0085278,2.2071,-0.13726
-0.11492,-0.37929,-1.0522,0.27655
-0.14538,-0.056446,-1.4875,-0.13157
0.030457,0.24853,1.1951,-0.34071
0.039797,0.066192,0.92832,0.38984
-0.10924,-0.028832,-0.94822,0.49421
-0.051979,-0.075532,-0.035736,-0.37644
0.031269,0.30335,0.71634,-0.40649
0.083654,0.094212,-0.8203,0.51695
-0.048324,-0.18721,0.14822,0.23472
0.088527,-0.20792,0.92954,-0.56203
-0.037766,0.20142,-0.85766,-0.12426
0.11127,0.10964,-0.73543,0.49543
0.060913,-0.31188,1.1078,0.032893
0.068629,0.075126,0.54416,-0.3334
0.78213,0.25096,-1.1561,0.056446
-0.21563,0.10802,-0.32974,0.41543
-1.0359,-0.21685,0.93035,0.01868
0.040203,0.022741,0.33908,-0.3001
1.8509,0.17584,-0.83492,-0.10274
-0.67086,-0.053198,-0.27452,0.078375
-1.9789,-0.12304,0.74233,0.066192
1.5025,-0.11655,0.11492,-0.31391
1.3913,0.1336,-0.5271,-0.12386
-1.217,0.0467,-0.054822,0.13442
-1.5374,-0.0048731,0.51289,0.086497
1.6296,-0.024365,-0.13279,-0.11655
0.51451,0.19167,-0.33177,-0.05604
-1.3072,0.33299,0.39391,0.21888
0.33502,0.042639,0.26111,0.15269
0.34842,-0.047918,-0.33665,0.23391
-0.099492,0.066192,0.044264,-0.17787
0.035736,0.22335,0.39391,-0.17462
0.79877,-0.12467,-0.22254,0.092994
-0.90151,-0.20386,-0.17096,0.058883
-0.37116,0.036142,0.25949,-0.25868
1.3604,0.11939,0.043045,-0.3204
-0.10924,-0.045076,-0.42923,0.27614
-1.1931,-0.147,0.12914,0.10843
-0.031675,0.077157,0.35086,-0.054416
1.6321,-0.04467,-0.38619,-0.081218
-0.467,-0.12183,-0.22903,0.12629
-1.1874,-0.066598,0.28386,0.17218
0.51817,-0.080405,0.14132,-0.27939
0.88771,-0.26964,-0.47918,-0.21523
-0.22578,0.31309,-0.085278,0.062538
-0.73461,0.51654,0.31837,0.1868
0.67857,-1.0546,0.088527,-0.25056
0.21035,-1.1188,-0.22578,-0.16609
-0.29401,1.7108,-0.19939,0.40406
-0.041827,1.2763,0.39756,0.15025
0.032893,-2.348,0.18883,-0.27127
-0.1799,-0.307,-0.14254,-0.12751
-0.15634,2.8272,-0.1665,0.24853
0.35411,-0.25299,0.28589,-0.02802
-0.29076,-2.5649,0.27898,-0.38375
-0.083654,0.7139,-0.31715,-0.13523
0.36832,1.7876,-0.15147,0.1202
0.25543,-1.0436,0.10599,0.11898
-0.35858,-0.58558,0.042233,0.0064974
-0.27655,0.91004,-0.18842,-0.034111
0.43857,-0.2538,-0.059289,0.032081
0.051573,-0.24974,-0.053604,0.078375
-0.2932,1.1261,0.024365,0.16974
-0.067411,-0.44873,0.16406,0.095837
0.46335,-1.4323,-0.045076,-0.042233
-0.045888,0.9742,-0.032893,0.10315
-0.26518,1.055,-0.0073096,0.12101
0.12711,-1.416,0.14619,-0.036548
0.30254,-1.1021,-0.054822,-0.2534
-0.034111,1.4071,-0.1998,-0.0040609
-0.33502,0.85481,0.083654,0.029238
0.22782,-1.4672,0.10843,-0.088933
0.11533,-0.70131,-0.014213,-0.015431
-0.018274,1.211,-0.10599,0.14863
-0.090558,0.39228,0.011777,0.054822
0.094618,-1.014,0.036142,-0.064568
0.075532,-0.087715,-0.028832,0.83167
0.035736,0.8337,-0.18964,0.0073096
0.11898,-0.043045,-0.073502,-1.4087
-0.15228,-0.47634,0.21563,-0.43776
0.070253,0.40081,-0.085278,2.0483
0.13035,0.40487,-0.22091,0.14416
0.11249,-0.33218,0.14376,-2.3358
-0.30985,0.051167,0.33096,0.98964
-0.19127,0.37888,-0.11452,2.1551
0.17381,-0.17259,-0.16528,-0.89867
-0.032487,-0.073502,0.3269,-2.0109
-0.21848,0.41055,0.15756,1.1703
-0.015025,-0.0032487,-0.16122,1.1232
0.37279,-0.47309,-0.069441,-1.0213
0.00081218,0.026396,0.045076,-0.0081218
0.00934,0.29279,-0.03005,0.27614
0.12264,-0.23188,-0.032081,-0.21157
0.088121,-0.37279,0.00934,0.32487
0.014619,0.28507,-0.0073096,0.75654
-0.038578,0.38619,0.039797,-1.1326
0.12792,-0.42111,0.07472,-0.93603
0.022741,-0.4134,0.097055,1.3649
0.074314,0.35898,-0.040609,0.3866
-0.054416,0.34477,-0.084872,-1.3795
0.019492,-0.45238,0.073908,-0.47959
0.10233,-0.28954,0.022741,1.2861
-0.01665,0.60629,0.1202,0.40528
-0.10761,0.31431,-0.061725,-1.1054
-0.19614,-0.40081,0.033705,-0.38253
0.099085,-0.036548,-0.060913,0.70619
0.027208,0.42802,0.20792,0.48203
-0.15228,-0.031269,0.68466,-0.4605
-0.16203,-0.27086,-0.62578,-0.20386
0.17218,-0.017056,-1.403,0.49218
0.25218,0.0040609,0.28142,0.12183
-0.047512,0.099085,2.0889,-0.22457
-0.021929,0.19655,-1.1898,0.11614
0.12629,0.03533,-2.052,0.22944
0.2733,-0.12792,1.8786,-0.33746
-0.049137,0.12467,1.6353,-0.12589
-0.11898,0.24771,-1.6406,0.38416
-0.050761,-0.1068,-1.3405,-0.10558
0.010964,-0.20995,2.1393,-0.29604
-0.1068,0.032081,0.44142,0.27776
-0.10802,0.15959,-1.1448,0.095025
0.017868,-0.24203,0.4938,-0.5604
0.075938,-0.31512,0.33421,-0.11777
-0.0085278,0.2404,-0.40609,0.43857
0.079999,0.17421,0.27248,-0.11208
0.82517,-0.29685,0.61482,-0.3001
-0.17908,-0.075532,-1.3397,0.50639
-1.6191,0.41096,-0.22619,0.32162
-0.0048731,0.026802,1.5391,-0.40974
2.4617,-0.47837,-0.27979,-0.21888
-0.56527,-0.069035,-1.4822,0.26558
-2.5722,0.3468,0.18355,0.1003
1.6028,-0.0089339,1.3965,-0.45279
2.361,-0.41177,-0.66761,-0.19695
-1.626,-0.03533,-1.3165,0.13685
-1.9894,0.24893,0.46132,0.12508
1.8591,0.12061,0.92385,-0.091776
0.8804,-0.054822,-0.21969,-0.16487
-1.3226,-0.16406,-0.60994,0.14172
0.057258,0.11249,0.50395,0.10071
0.37644,0.28913,0.39797,-0.073502
-0.49908,0.043857,-0.3066,-0.14416
0.29604,-0.4471,-0.20304,0.1202
0.96405,-0.15594,0.041015,0.28386
-1.3218,0.32284,-0.063756,0.14497
-0.67451,0.13076,-0.12711,0.10924
1.7437,-0.24203,0.17096,0.052791
0.45929,-0.12467,-0.13523,0.028426
-1.6313,0.44061,-0.1466,0.12426
-0.34477,0.18233,0.39391,0.097867
1.8428,-0.12711,0.28954,-0.1202
-0.0077157,-0.11249,-0.3866,-0.11939
-1.4993,0.031269,-0.19533,0.17056
0.078375,-0.024771,0.4268,0.1137
1.256,-0.15066,0.2002,-0.2932
-0.021929,0.054822,-0.36061,-0.10761
-0.76629,-0.062538,-0.13198,0.23066
0.56446,0.027614,0.33137,0.0032487
0.44223,0.6067,-0.03533,-0.29401
-0.28913,-0.23309,-0.31472,0.031675
-0.099492,-1.4501,-0.19086,0.32649
0.43533,0.79553,0.43005,-0.16162
-0.047512,1.7937,0.13685,-0.25015
-0.39472,-1.6512,-0.39878,0.13766
0.39106,-1.4676,0.0048731,0.1868
0.13726,2.642,0.35533,-0.23228
-0.25259,0.79877,0.099898,-0.30416
0.016244,-2.8231,-0.44507,0.31675
0.2737,0.1202,0.068629,0.2404
-0.227,2.244,0.19005,-0.22132
-0.43086,-0.63959,0.064568,-0.16731
0.14822,-1.3433,0.054822,0.21157
0.095431,1.0834,-0.095025,0.2266
-0.15837,0.18152,0.010964,-0.19411
-0.10721,-0.92872,0.16325,-0.17624
0.43411,0.98273,0.12142,-0.0089339
0.18964,0.27939,-0.44345,0.093806
-0.39959,-1.5858,-0.20954,0.01868
0.060101,0.33746,0.2802,0.086497
0.56812,1.7827,0.17056,0.21238
0.041421,-0.84141,-0.17218,0.056446
-0.58111,-1.5732,-0.069847,0.1401
0.13442,1.1984,0.31553,0.043045
0.40893,1.4542,0.20223,-0.25827
-0.20426,-1.1772,-0.095431,-0.37766
-0.44467,-1.1817,-0.18639,-0.042233
0.068629,1.1232,0.147,-0.014213
0.24162,0.65299,0.22051,-0.19533
-0.19655,-0.97745,-0.17543,0.027208
-0.16203,-0.25827,-0.099085,0.080811
-0.033705,0.71512,0.28386,0.083654
0.03533,0.0020304,0.10112,0.020304
0.10964,-0.54132,-0.33462,0.10112
0.092588,0.23269,-0.13442,0.42193
-0.21076,0.34721,0.21807,0.12589
-0.073502,-0.38538,-0.046294,-1.2979
0.35005,-0.074314,-0.26761,-0.34802
0.18152,0.35979,-0.065786,2.0759
-0.077157,-0.070253,0.19127,-0.28345
0.16365,-0.085278,-0.0028426,-2.5738
0.35451,0.38619,-0.12426,1.174
0.15797,0.11086,-0.031269,2.6168
-0.04467,-0.35451,0.055228,-1.9561
-0.16162,0.00081218,0.20061,-1.8826
-0.013401,0.27452,0.054822,2.2615
-0.069441,-0.16487,-0.053604,0.92182
-0.26355,-0.51167,-0.060507,-1.7539
-0.12995,0.1003,0.13685,0.1998
0.061725,0.46253,-0.038172,1.1801
-0.077157,-0.25543,-0.25827,-1.0144
-0.28182,-0.54335,-0.14254,0.070659
0.057664,0.23147,-0.033705,1.3697
0.35979,0.59451,0.045888,-1.1415
0.05604,-0.24284,-0.15391,-0.83045
-0.15919,-0.47269,0.034111,1.8461
0.14376,0.36751,0.055634,0.5068
0.40406,0.51289,0.12061,-1.9813
0.064974,-0.24853,0.047918,-0.047918
-0.24325,-0.24,0.098679,1.8392
-0.11289,0.19736,0.031675,-0.49218
0.25665,0.053198,0.042639,-1.8461
0.27452,-0.050355,0.73339,0.45644
-0.20426,-0.1669,-0.25502,1.4619
-0.21888,-0.17624,-1.4038,-0.53522
0.094212,0.057664,-0.068223,-0.78091
0.26761,0.23269,2.0597,0.72812
0.010964,-0.11655,-0.57421,0.66517
-0.20832,-0.36426,-2.4183,-0.48284
0.03533,0.064568,1.282,-0.29157
0.20426,0.19167,1.8696,0.46984
0.13685,-0.076751,-1.5951,0.012995
-0.034517,-0.23188,-1.8339,-0.31715
0.026396,0.073502,1.758,0.088527
0.079999,0.28264,0.96568,0.090558
0.065786,0.024771,-1.1427,-0.44629
-0.019898,-0.1531,0.22335,0.036954
-0.13117,0.036548,0.51695,0.37726
0.48406,0.25624,-0.023553,-0.33868
0.011777,0.0012183,0.60548,-0.57137
-1.5379,-0.13482,0.64121,0.32974
0.17543,0.069847,-1.2528,0.63878
2.1543,0.18315,-0.27979,-0.43248
-0.98679,0.021929,1.6057,-0.23634
-2.4118,-0.16447,-0.20995,0.6469
2.1941,-0.010558,-1.5923,0.31512
2.0934,0.12345,0.015837,-0.55715
-2.707,0.0064974,1.6195,-0.047512
-1.0319,-0.11127,-0.24934,0.70253
2.5194,-0.079999,-1.4696,0.06335
0.29482,0.15878,0.18518,-0.35167
-1.9488,0.1336,1.1184,-0.094212
0.64324,-0.14213,-0.039391,0.17218
1.0469,-0.077969,-0.90151,-0.084872
-1.1984,0.19614,0.34599,-0.30578
0.41421,0.13848,0.63918,-0.17096
1.0286,-0.2465,-0.21969,0.086903
-1.3673,-0.12548,-0.29198,0.19005
-0.49624,0.15716,0.43492,-0.081218
1.9582,0.11777,0.12386,-0.13157
-0.0024365,-0.19005,-0.47553,0.13238
-2.0658,-0.037766,0.15106,0.11492
0.6071,0.26396,0.050761,-0.0097461
1.9594,-0.01137,-0.34111,-0.1665
-0.7403,-0.11817,-0.028426,-0.22903
-1.5281,0.05604,0.29198,0.14172
1.0997,0.086903,-0.30172,0.2404
1.1606,-0.060913,-0.42355,-0.021117
-1.1297,-0.013807,0.3667,-0.23025
-0.51005,0.059695,0.28832,0.15675
0.83126,-0.017868,-0.32203,0.24406
0.064568,-0.27939,0.052791,-0.31431
-0.80162,0.33787,0.67208,-0.31025
-0.0016244,0.078781,-0.046294,0.12345
0.40162,-0.65218,-0.48812,0.27939
-0.3667,-0.044264,0.05401,-0.12589
-0.10233,0.73746,0.39187,-0.086497
0.29157,-0.036142,-0.19533,0.28751
-0.051979,-0.96933,-0.56,0.25177
-0.15025,0.73015,0.060913,-0.12711
0.39106,0.59532,0.36751,-0.35005
0.17908,-0.57746,-0.041015,0.19817
-0.38457,-0.37888,-0.38172,0.27167
0.063756,0.53441,0.089339,-0.27127
0.42558,0.33218,0.21523,-0.1799
0.041827,-0.64812,-0.13685,0.31878
-0.35451,0.23188,-0.20264,0.1734
0.071471,0.01665,-0.047512,-0.50192
0.38132,-0.18193,0.098273,-0.24487
-0.01137,0.14051,0.044264,0.21766
-0.36913,0.066598,0.11086,-0.021929
-0.00934,-0.29035,-0.10477,-0.15188
0.35005,-0.28751,-0.16122,0.080811
-0.092182,0.50761,0.10355,0.18883
-0.38335,-0.075532,0.13157,-0.032893
0.11046,-0.54416,-0.077157,0.13035
0.40934,-0.08203,-0.20223,0.10843
-0.05604,0.57705,0.092588,-0.14822
-0.061725,0.086497,0.14416,0.03533
0.12995,-0.61238,-0.17381,0.14822
0.21076,0.16487,-0.20467,-0.060913
0.20507,0.46538,0.27167,-0.23716
-0.060507,0.055228,0.23025,0.041015
-0.096649,-0.42355,-0.2067,0.11046
0.10761,0.073908,0.19005,-0.22863
0.26152,0.30416,0.41543,-0.16122
-0.16081,-0.18193,-0.00081218,0.012183
-0.35736,-0.10964,-0.36182,0.042639
0.00081218,0.028426,0.042233,-0.19127
0.20954,0.064568,0.36629,-0.028426
-0.092588,-0.10802,-0.2201,0.85847
-0.26396,0.10396,-0.37157,0.084872
0.073502,0.049543,0.0032487,-1.1265
0.2071,-0.051979,0.27411,0.32893
0.11086,0.03005,-0.052385,1.6849
-0.13198,0.16812,-0.27167,-0.9202
-0.086497,0.067411,-0.025177,-1.6885
0.15147,-0.23106,0.23269,1.7539
0.093806,0.043857,0.22863,1.0834
-0.1466,0.019086,-0.08203,-1.7259
-0.06538,-0.078781,-0.050761,-0.41868
0.21848,-0.13685,0.015025,1.4883
0.11046,0.1665,0.21644,-0.1137
-0.080405,0.075126,0.147,-1.1005
-0.028426,-0.13848,-0.19898,0.62456
0.18071,0.053604,-0.11086,0.10477
0.11208,0.1669,0.15919,-0.74111
-0.13888,0.1267,0.12183,0.78943
-0.1466,-0.32771,-0.20995,0.53969
0.11533,0.17056,-0.16244,-1.0128
0.14376,0.31594,0.015025,-0.081624
-0.19533,-0.077157,-0.032487,1.1111
-0.11777,-0.099898,-0.062538,-0.17502
0.32243,0.16812,0.17624,-0.95756
0.27492,0.30132,0.18802,0.21238
-0.17381,-0.13685,-0.12832,0.79228
-0.1799,-0.078781,0.20548,-0.18193
0.16812,-0.036954,1.0022,-0.68832
0.19655,0.058883,-0.097867,0.092182
-0.1336,0.03005,-1.7121,0.40771
-0.14376,-0.081624,0.43979,-0.073096
0.12914,-0.10274,2.1803,-0.39431
0.09137,-0.064974,-1.1667,0.068223
-0.1665,0.17259,-2.2838,0.40649
-0.17705,0.019086,2.0382,-0.026396
-0.029238,-0.12345,1.5943,-0.088121
0.0069035,-0.054822,-2.5112,0.37035
-0.048324,0.21523,-0.75979,0.14051
-0.25015,0.11939,2.0369,-0.44507
0.36385,-0.17787,-0.16244,-0.040609
0.5405,-0.039797,-1.5687,0.16934
-1.0692,0.1868,0.87106,-0.28832
-0.63065,0.075532,0.5068,-0.23431
1.7961,-0.1669,-1.1407,0.32406
0.38781,-0.021117,0.80893,0.055228
-2.2765,0.033299,0.87837,-0.56162
0.57868,-0.089745,-1.5098,0.023553
2.4398,-0.099492,-0.18396,0.32568
-1.118,0.020304,1.8233,-0.21198
-1.5163,-0.033705,-0.46456,-0.24853
1.2646,-0.14376,-1.6625,0.39309
0.84182,-0.0064974,0.82639,0.22863
-1.1614,-0.031675,1.3218,-0.22051
0.054416,-0.010558,-1.0408,0.14903
0.87106,-0.004467,-1.2321,0.26964
-0.89461,0.025584,0.93116,0.0020304
0.11817,0.05401,0.68345,-0.30091
1.0132,0.099492,-0.92263,-0.11858
-0.80933,0.14172,-0.28182,0.023147
-0.97461,-0.06335,0.80649,-0.045076
1.029,-0.057664,0.25299,-0.10112
0.77563,-0.015837,-0.44629,-0.15553
-1.226,0.094212,0.1466,0.12345
-0.48121,-0.078781,0.38619,0.075126
1.2422,-0.22254,-0.21685,-0.12873
0.46213,0.044264,-0.17502,-0.14091
-1.0648,-0.0085278,0.11655,0.13482
-0.012183,-0.014213,-0.11777,0.16406
0.96446,-0.1604,-0.1133,0.043857
-0.075126,0.028832,0.28589,0.13563
-0.45969,0.031269,0.03533,0.084466
0.22741,-0.05604,-0.44751,0.073502
0.39878,0.087309,-0.15756,0.099085
-0.25137,-0.22132,0.32243,0.15431
-0.11005,0.58842,-0.011777,-0.21929
0.36548,0.17908,-0.4272,-0.19005
-0.11208,-1.0449,0.1133,0.19167
-0.29198,-0.7736,0.5068,0.012995
0.28386,1.4761,-0.090151,-0.30335
0.17137,0.91938,-0.40893,-0.17218
-0.23756,-2.1929,0.15716,0.21766
-0.0024365,0.22335,0.47147,-0.092182
0.22497,2.1965,-0.054822,-0.30619
0.0060913,-0.064162,-0.41015,0.095837
-0.23309,-2.0715,0.083248,0.38863
0.06538,0.43248,0.41624,-0.047512
0.16893,1.5431,-0.040609,-0.13685
-0.047512,-0.91248,-0.27248,0.47106
-0.13076,-0.19736,0.049543,0.22944
0.11939,0.27452,0.19167,-0.33583
0.24974,-0.13035,-0.010558,-0.12183
-0.13563,0.15147,-0.15634,0.38132
-0.14863,0.94415,-0.0052791,0.045482
0.15513,-0.5734,0.10802,-0.39066
0.17949,-1.2735,0.21807,-0.085278
-0.30457,1.291,0.11614,0.24771
-0.18761,0.86294,-0.19817,0.015837
0.29766,-1.1569,-0.069847,-0.20142
0.059695,-1.0225,0.20507,-0.0028426
-0.21035,1.1801,0.047106,-0.0052791
-0.02802,0.81827,-0.23878,-0.02599
0.1998,-1.1517,-0.083248,0.038578
0.0040609,-0.40893,0.14822,0.13523
0.03736,0.69238,0.14985,-0.061725
0.10802,0.60223,-0.15553,-0.07269
-0.0097461,-0.43979,-0.23919,0.1998
0.091776,-0.10233,0.20832,0.029644
0.22051,0.33746,0.15594,-0.22091
-0.047106,-0.20345,-0.20142,-0.11249
-0.30172,-0.038578,-0.11777,0.22335
0.048731,0.030457,0.27248,-0.092588
0.14619,-0.075126,0.18639,-0.031269
-0.11452,-0.26233,-0.22254,0.027614
-0.18071,0.31391,0.012183,0.03005
0.01868,0.17665,0.18355,-0.26721
0.18193,-0.27411,-0.071471,0.23106
-0.075532,0.22375,-0.27248,0.83898
-0.16081,0.33543,-0.013401,-0.79593
-0.02802,-0.090964,0.13401,-0.88365
0.014213,-0.50111,-0.10477,0.53807
-0.11046,0.062131,-0.047918,1.6077
-0.10721,0.19858,0.040203,-0.96527
0.20264,-0.25421,0.20467,-1.2467
0.05401,-0.26721,0.099898,1.427
-0.088527,0.27289,-0.05604,0.70131
0.010152,0.30741,-0.036142,-0.88202
0.17665,-0.23269,0.055634,-1.2601
0.088933,-0.25502,0.13726,1.2207
-0.10802,0.10924,-0.092994,0.32284
-0.0016244,0.35492,-0.10396,-0.60385
0.039797,-0.29198,0.045482,0.11939
0.20751,-0.37766,0.062131,-0.23634
0.010152,0.11939,-0.10924,0.22335
-0.22538,0.23675,-0.21929,0.10924
0.043857,-0.15919,-0.049543,0.2733
0.31431,-0.26274,-0.031675,-0.95025
0.032487,0.19411,-0.039391,-0.069847
-0.26233,0.10802,-0.079187,1.1236
0.11695,0.016244,0.00934,-0.19046
0.21604,-0.14335,0.059695,-0.91532
0.074314,-0.041421,-0.25705,-0.10233
-0.17584,0.10477,0.3066,1.1606
-0.12548,0.092182,0.13969,-0.36589
